,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2020-01-22,-0.6159089925813952,-2.5016054898392532,1.113872657922071,0.2252451520148311,-0.23603051173944606,-0.12262866832427483,-0.29587807435208024,-0.06463572386857967,0.048196247278172205,0.019601822583589452
2020-01-23,0.011615536508199029,0.40295611020265,0.5013702990750725,-0.10915262158171597,0.3689152586627742,0.26476739113964187,-0.05010638003546659,-0.013522120749340378,-0.0063357409771667185,-0.011712844743947935
2020-01-24,5.181397087704002,-1.5629216578029228,1.5646256589112089,0.06779236713225413,0.12963293831242187,-0.30575022721461687,-0.04721829396469456,-0.17290239982174838,0.0832661821386614,0.1703179664498939
2020-01-27,5.66453815650488,-9.377912509735198,4.467360517588983,0.0044858448280977676,0.6745182080269458,-0.6144935792282407,-0.6056487990198873,-0.3259785643711787,0.29121567157093514,0.9744075838017239
2020-01-28,-1.8331979601391524,8.49351953261211,-2.926604148170996,-0.5314541514203553,-0.0778495781877058,0.8540384097656717,0.5143459124203628,0.2107952236420715,-0.20722199227094734,-0.8360958838988606
2020-01-29,0.9031842050023858,1.9448903986603823,-0.753035530057275,0.157571056206249,0.1567742853366047,-0.052721879191002734,0.16729792425630907,0.05037079009770255,-0.05318256856486862,-0.05941008104321153
2020-01-30,-3.0531531181971148,1.6496780222845666,0.04246263299481466,-0.32972429258867786,-0.4832038843318583,0.5465320122713649,0.14177689651220532,0.07068655943111825,-0.07119642551962908,-0.22180650343016625
2020-01-31,8.790091660830328,-2.8229352755593644,2.0618479511503964,1.2135761401747214,1.153541859650566,-0.9453346982069236,-0.13091163689003354,-0.2545526322892538,0.23347719420956012,0.464325240729518
2020-02-03,-0.9933498501275951,3.262348045870482,-1.6457576876658655,0.12762200892829997,0.30807439691482225,0.07489063084908203,0.10703599709631698,0.1370907698399581,-0.1421494611798716,-0.14563638997245482
2020-02-04,-5.1834285686682975,5.2441435589355825,-3.267856846357948,-0.7578915524010719,0.14414439556963154,0.5799718292330651,0.2512783047056278,0.3190520175195933,-0.2926614292926625,-0.2086707200032183
2020-02-05,-3.2819206721783263,0.3333435218732446,0.04713701688292785,0.08951124567819962,-0.14466789991888004,0.270147052425826,0.02452373157709706,0.04283567732239995,-0.033520403496288084,-0.07492882899944331
2020-02-06,-0.7298138952345558,0.40954457495347446,-0.3578027012188124,0.08150944580144844,-0.22412397739243994,-0.04791345841880418,0.11096077950762315,0.01215938014946137,-0.01256711691607683,-0.012680121427483784
2020-02-07,3.4679580272828585,-2.4682218202584814,0.3766554814855155,-0.5990948948689099,0.1935159579945807,-0.1564193990018243,-0.25723878319654825,-0.06287802813921346,0.09396135712910071,0.08427679604426758
2020-02-10,-1.4897541781774983,2.2141134536541363,-0.12410671403493707,0.1291213928848368,-0.07882617837539382,0.2587406925247533,0.20338378432706603,0.06906551849882991,-0.08872935128026421,-0.0671413719313203
2020-02-11,1.0488439548439643,0.6918652003971573,-0.5424386030912696,-0.054806252816206935,0.31783710561236794,-0.07318030502980832,-0.0035962499775387246,0.03510410973088672,-0.027911854669943118,0.04143331156960239
2020-02-12,-2.357195225488543,1.5578045914950154,-0.460686700705546,0.07565739761481335,-0.1585367203282873,0.20503258008332959,0.20026950052519318,0.08113969119739088,-0.07319737558454699,-0.03292036586059547
2020-02-13,1.931473143298471,0.6914019603468453,-0.15260437011738526,-0.12206209826700784,-0.015281641332027234,-0.09185360554432993,0.09454093797597102,-0.0026796584952280596,-0.017319732523523788,0.03783316662412127
2020-02-14,-1.030370016978634,-0.20511922876842759,0.16926828321822612,0.22081086802594907,-0.3217528749253343,-0.04211977836954447,0.08218343060216882,-0.03486613283607391,0.01966869978923569,-0.024485537474243924
2020-02-18,1.1953266887550766,-2.6446237465327185,1.5856363324528753,-0.1623416319841916,-0.659329432477363,-0.023699475508111474,-0.11747526101986233,-0.1430502040063319,0.12039273579441374,-0.07015590098779925
2020-02-19,0.11793227978785664,1.9566831510460834,-0.7179503478319234,-0.30066959198127013,-0.1790244600062177,0.1373001603504861,0.2988675093800939,0.08576392101931396,-0.08024861829705227,0.02127013351091741
2020-02-20,2.4602076747693,-2.3732455611627463,0.9336769541517551,0.4436574289574042,-0.3162721831205888,-0.5033354526513237,-0.16360113239572469,-0.17951114234281687,0.13778775665376225,0.010773342968666576
2020-02-21,4.188456900975442,-3.4826233805538314,2.015257557689124,0.9338932270848627,0.32938424693641777,-0.5915578343275858,-0.3616685899173103,-0.2023105481634964,0.1956037243486007,0.1320239375173091
2020-02-24,13.633096754549692,-16.21044837866769,7.716465425484303,2.804580903575975,1.2597387923014833,-1.5043533064951944,0.025576455470324534,0.057855607062940385,0.6402592496929612,1.412687799999839
2020-02-25,13.69429825850965,-0.36749555312173754,-2.819009124288351,4.062850955846692,2.607896089214645,-0.19964895938267138,1.6403708008128495,1.7387577186527794,-0.23954032300352432,-0.32201660070641025
2020-02-26,0.5195776279295367,0.22629775418370016,-1.5733662070048635,1.2480390792834715,0.16771182824442088,-0.030690654322617694,0.22034288608002325,0.4315270907105071,-0.22026954043560062,-0.18384250812980504
2020-02-27,39.76651274749069,3.8645098338669666,-4.003866697753088,10.290988615793136,0.7797708548240765,4.180080768765576,1.306781928716634,0.27978092993321446,-0.04824113992111499,-0.3336962207568453
2020-02-28,0.08467499208360217,-0.38437183988945306,9.658787747553914,0.17836513279418262,0.36334118987333214,-1.1354166478073786,0.8383635871971765,1.0538730509740004,1.1441531878714741,-0.14046306475319384
2020-03-02,-14.232100696823707,-2.6743950221742114,0.4904759395739949,-5.7030057652138,-0.793768094544242,-1.9033283868538022,-0.47215052016842546,-0.41161005580114807,-0.1731379090502756,0.16490299081724388
2020-03-03,16.77010798902252,0.29574478681722355,-1.332954824832733,2.130093227180009,1.2566659938924845,1.4068175443372941,0.9822251521278718,0.22758131233118192,0.3558234192015528,-0.26817510721202226
2020-03-04,-17.0458132049933,-2.7411058139233035,0.16180345714978814,-6.235370207459398,-1.755466282495294,-1.7496299036856855,-1.1062692821261217,-0.6547791500224054,-0.4242886931602788,0.4540449926558565
2020-03-05,36.58499956322978,-0.10863738236917117,1.0981160607231524,4.426661547731401,0.544438668957642,2.5027973096209815,1.9769555728180064,0.8825038122445164,0.8340794250138233,-0.4492539203343447
2020-03-06,27.47204712726654,2.0827567698020157,-6.389250131361405,4.204700589404449,-1.7162801485316126,3.8522072999134607,-0.6063270646623664,-1.0206881071306995,-0.3732662614660058,0.35691186801992986
2020-03-09,66.2031777696394,21.18863690417136,-6.7925048758284055,13.333923796239976,-4.392623458445883,7.533727856340868,-7.427997521073334,-0.7293812573470085,0.9141226145518437,2.8206361871302157
2020-03-10,-33.04104199582804,-15.064089061030298,7.345500749924141,-6.628984950322105,4.445383140729516,-3.2188674305808376,6.643188957150096,-0.1131324324595645,0.5238095565124642,-2.469668508788149
2020-03-11,40.42200297243558,10.857459443901215,-3.454410857383032,6.392946940752939,-3.2108797763348744,4.226057900781638,-4.19849237931992,-0.21570081941418076,0.6226491142724117,1.709352866207296
2020-03-12,112.24066329185008,44.15100224798535,-5.519135553131824,9.415844348389848,-4.852621603885082,3.4150893925725594,-16.99128645461243,8.48322641800578,0.621563656771646,4.495789607297223
2020-03-13,-98.19976002583309,-51.75368712753603,17.958340292281818,-9.284904291588337,4.751678909969204,-2.3002335128246276,20.676101647199783,-7.120218386564335,0.9058439535343593,-5.242933260760025
2020-03-16,155.38495820612843,67.22231928326356,-10.399985197007807,15.650272755130445,-11.02281103966311,5.244119295221799,-27.627811355873085,13.681259626484701,-1.0936998410251504,7.6339570693930305
2020-03-17,-28.294362992131077,-19.438375228617783,0.6700481736497184,-4.235044223849549,-1.4026403763395547,-0.05465822361095552,6.409793959736659,-4.626443783110238,-0.35075392269716654,-0.7104708017500985
2020-03-18,47.34866419995896,-4.1814312923521335,-7.997528296947336,-7.43017812417343,2.170672686143483,1.7488215741221016,2.3006605724176232,-2.9643634482793204,2.4194321568529547,-0.9077243709349971
2020-03-19,-49.37129146022449,-25.701895354538426,-4.376816749431313,-9.86563636268495,2.917792134369556,-2.1548614457661905,9.553206637251854,-6.348444184306536,-0.1828199394704368,-2.6273382818871753
2020-03-20,-44.80271250835699,5.975619117873219,9.009527900034074,6.851771636319187,1.183019805575242,-2.124543006775344,-0.9942843718431582,2.5945912408527554,-1.1660141717993515,-0.13420765055923037
2020-03-23,-52.968197981301145,-2.304036356142924,-9.459091797615809,-17.080801671986094,3.8981438543893643,-10.093710345261197,2.5445906591151752,0.14540616945015492,-2.542424401599859,-2.908236215566234
2020-03-24,-31.403490204572137,27.600130604197112,0.26143033218948497,0.16081959737499726,5.0370250701416515,-5.69971299050352,-4.659817606168036,3.5007971114130743,-1.1341577666159008,-0.31359417694557035
2020-03-25,24.56237996919956,4.015171672704399,4.97110688487366,10.574939881505541,-1.7107554713284754,3.9400035074483486,-2.7857379761262813,1.755194785395095,0.9332345524816593,1.2614173586280484
2020-03-26,-30.866598663563387,-10.993261814104438,4.165338710162843,-0.25197830567878127,0.022172784799319282,-0.3139729601755871,3.657051460877438,-1.9690424994976723,0.05266402916283409,-0.5725225313600271
2020-03-27,31.851682360066498,-8.265727253637742,3.182842143590991,6.504857010307231,-3.0502877498576235,5.76279819273703,0.3520799017245255,-0.8652412225040035,1.165692128731555,1.1605074994933513
2020-03-30,-23.133061329118338,-10.702944279781518,-2.181470528920189,-6.921702855658301,1.6509894013623945,-2.3609773650294485,3.8677122798646693,-2.03977709597923,-0.3375225769765466,-1.3724169091656233
2020-03-31,-5.512679236395419,-16.22526016388398,-1.4352668179840675,2.555465963612691,0.6050839713918262,4.0557458541369416,4.077499489953335,-3.942739806913684,0.771762791125736,-0.14881789433199333
2020-04-01,40.588339893853366,6.68698882176068,-7.109772688584697,0.1832786926433561,-2.4104823497205206,2.352586186445551,-3.5797918661465746,-0.36252985056091624,0.42548365053464865,1.5240792691414642
2020-04-02,-27.32299265944614,-6.764962091537646,-0.21276167984976038,-2.647470593920815,1.0060416225297855,-1.7900570015482549,2.3422545170346454,-0.7366767735735706,-0.7846666952450306,-0.916193985666052
2020-04-03,-9.634492100015931,1.2054900075322317,-4.358742731070474,-1.7697245286664518,0.920687541454618,-1.255253634652975,-0.6593410242746468,-0.3867283932391421,-0.4736272831507386,-0.09483025691022771
2020-04-06,-22.536621323864676,9.570501494245729,6.184582333414489,-7.324629921879687,0.06438125192160592,-7.175432861337422,-0.7262855167706906,4.343063126566187,-1.2726597458602973,-1.194826034045671
2020-04-07,5.545377022199704,-5.888893670836117,2.1971470948886274,4.113128021858669,0.029645840633670064,2.8346661574460583,1.2152317837374826,-1.03315136036098,0.6233334741395175,0.2175557270324031
2020-04-08,-8.780477722887076,1.2313349731475545,0.5728301773404721,-1.588939445033283,0.3214469531715995,-1.4728658339414802,-0.006697935021569224,0.43510385404880014,-0.23646275739857725,-0.2341865183616479
2020-04-09,-6.50988721861668,0.0227520110816036,0.3554973608246435,0.4589400773805224,-0.5826355085083132,-0.3705871409921059,-0.1555369603672196,0.11210353239351702,-0.31042520763319553,0.10218056612176282
2020-04-13,0.4192517203084267,-1.333454893181998,-3.1366453257942837,-0.44232808660090656,-0.03707578980544084,0.29941067209447114,-0.11678956217437617,-0.5693047697359266,-0.23575655510361557,0.07245215032260903
2020-04-14,-19.442755626947967,-0.4239969110661016,1.0377237723413972,-3.660863316580384,-0.5879211824648011,-2.676867333666286,0.5387995564799746,0.43752784713136206,-0.5515327865203462,-0.36931272420899336
2020-04-15,19.550348862501885,-8.620088232099057,-0.06442797391573059,4.780001698249251,0.2954385597835435,4.736609354398732,1.541802533519269,-1.8096417081112075,0.7853115220203853,0.3634979725914697
2020-04-16,0.6838670347550243,-3.3303623294891813,-0.8824533334176369,-0.31364557484804595,0.31229817186894265,0.706422914129675,0.8598858318930772,-0.7323998236720065,0.13682755760504936,-0.10636134424615132
2020-04-17,-13.119668309559136,2.2585547750542823,2.287909538644212,-2.928481454501867,0.24150862324926425,-2.832102653320933,-0.16674072034343926,1.3015604100232083,-0.3343488484736985,-0.3681205562404017
2020-04-20,23.430387170538186,-2.273868823926398,-0.3258611906512361,7.225499359468057,-1.0701387473525141,5.255598072002303,0.003378378779750781,-1.7550051678973881,0.7912212639424104,0.8968081257132564
2020-04-21,24.017158771800524,3.599647908659511,-3.4939724839252007,-0.30560065420153404,-0.6712130039511277,1.2890850532827676,-1.4069723842947894,-0.31499595343855985,0.5418494834570811,0.5136824447878013
2020-04-22,-16.054081470583313,-5.9537427554513265,1.535421571357662,-2.4818492249820427,0.65334294555631,-1.2688002273658507,2.079210395818673,-0.08131259596898112,-0.36883128381014596,-0.7418640772252255
2020-04-23,2.5438131487577884,-0.3222780753926056,-1.5068164375349513,-1.0603581360130943,0.05440348228456511,-0.03862206530519334,0.012644801310358143,-0.224231282638085,0.01690125085352295,-0.04362757182426086
2020-04-24,-20.792818670900758,0.11138754429738874,0.7379837473025154,-5.5516539079379275,0.5505405725452569,-4.045658517154759,0.20779303575152525,1.4940597775101576,-0.8469074841234288,-0.6492195274437136
2020-04-27,-18.117515406426786,2.5879050116849736,0.4181518253155673,-5.312947543205079,0.09547718067542166,-3.675984392561853,-0.38659349030953216,1.105328107377539,-0.5128577312803234,-0.4097485501938262
2020-04-28,-4.2738953311316505,-1.4493531322959798,1.7275067732786458,0.7242231748353122,-0.2414295237459428,0.00778835125136051,0.3375466655237926,0.06988318732259322,-0.02941681089641783,0.02286089663128871
2020-04-29,-14.856862434347953,2.3033786773873293,0.4625995899924607,-3.4544496976287604,0.3337283180660594,-2.2326457512329596,-0.2348313793806331,0.280933294161404,-0.13233757701352422,-0.2758152636568123
2020-04-30,12.074618805621101,-2.6211349276703704,0.28396544415118585,2.8091272222129406,0.10186078128322315,1.8533903994210683,0.4737469327187754,-0.2209307757338452,0.23482935094313437,0.15594019980753487
2020-05-01,18.902785636055764,-10.00525895491098,-1.795492851526568,4.715282855670857,0.3563906410205076,5.014098484718252,2.2749625158872617,-2.169201116638797,0.5425198272667181,0.20691908041767984
2020-05-04,-5.421957837646621,-0.9847033879169111,0.26141433997353436,-1.0868953382180968,-0.15343850046015306,-0.7294503020406822,0.09856495785285145,0.27898990790334527,-0.26097279205560925,-0.03593042997012436
2020-05-05,-8.606213921639915,0.6320895783332432,-1.0762292485112326,-2.870360797419695,0.029253634323058275,-1.746118848234754,-0.38010917464631155,0.49103822096548955,-0.36761414249463475,-0.1301717699791045
2020-05-06,4.130718182232686,-2.241709977779996,-1.4183497883479408,0.7002005451574828,0.35609705972532235,1.2140973317929287,0.5816191271037261,-0.7519531529593375,0.1411969631058201,-0.019535488776876567
2020-05-07,-11.591610002584474,3.655069987406596,0.9494789442396581,-4.107456228796933,0.09893785549337983,-3.1268358751781267,-0.8793242760129318,1.2693977179805933,-0.2182854448667339,-0.21872428843970587
2020-05-08,-15.25517636801772,7.121442924219063,-0.04750331117528112,-5.137880407112358,-0.6070888821122304,-3.3102248140116313,-1.5269485203754223,0.7160571638416598,-0.2521404281830911,-0.16496358644304415
2020-05-11,-7.853346930862837,0.22076313886532295,0.6693811138508606,-1.3003291036505864,-0.2454092181941124,-0.70501467522295,-0.07026804451081396,-0.024509653767180613,-0.0647652683156616,-0.02683118764904468
